save_bit,acc_launch_flag,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,imut,accXconv,accYconv,accZconv,gyroXconv,gyroYconv,gyroZconv,rollDeg,pitchDeg,rollRate,pitchRate,velo,velo_x,velo_y,velo_z,pos,pres,temp,baro_alt,baro_velo,gps_altitude_feet,gps_speed_kmh,gps_utc_time,gps_dec_longitude,gps_dec_latitude,gps_ns,gps_ew,gll,rms
1,1,293.738,0.014355687800411996,2.1342122529945833,9.86235751888304,-0.30518043793392846,-0.30518043793392846,0.12207217517357138,64,8128,32640,0,-0.0026845065876841545,0.17757511138916016,-0.022813796997070312,-0.1727319359779358,0.03191891312599182,0.022827982902526855,0.7853981852531433,-0.0002739292394835502,-0.1727425456047058,0.006428258493542671,31.78706932067871,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74959375,34.76250457763672,418.3701477050781,-2.05230712890625,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,293.866,-0.004785229266803998,2.258628213931487,9.819290455481804,0.06103608758678569,-0.36621652552071415,0.06103608758678569,64,8128,32640,0,0.012254965491592884,0.30199122428894043,-0.06588077545166016,-0.07141241431236267,-0.029117166996002197,-0.03820810094475746,0.7853981852531433,0.0012505059130489826,-0.07147195190191269,0.0064282603561878204,31.826618194580078,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7481328125,34.75785827636719,418.5004577636719,1.0180473327636719,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,293.994,0.04785229266803998,2.1677088578622112,9.848001831082628,0.06103608758678569,-0.18310826276035708,0.12207217517357138,64,8128,32640,0,0.03081209771335125,0.21107172966003418,-0.037169456481933594,-0.07141241431236267,0.15399108827114105,0.022827982902526855,0.7853981852531433,0.0031440812163054943,-0.07101930677890778,0.0927463173866272,31.854236602783203,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74959375,34.76250457763672,418.3701477050781,-1.0180473327636719,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1,1,294.122,-0.028711375600823992,2.182064545662623,9.828860914015413,-0.36621652552071415,-0.30518043793392846,0.06103608758678569,64,8128,32640,0,-0.01167118176817894,0.22542738914489746,-0.05631065368652344,-0.2337680160999298,0.03191891312599182,-0.03820810094475746,0.7853981852531433,-0.001190936309285462,-0.233762726187706,0.04958728700876236,31.883758544921875,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.75017968750001,34.76250457763672,418.3142395019531,-0.4367828071117401,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,294.25,0.03828183413443199,2.258628213931487,9.814505226215001,0.36621652552071415,-0.24414435034714277,0.0,64,8128,32640,0,0.02124164067208767,0.30199122428894043,-0.07066631317138672,0.2337680160999298,0.09295500814914703,0.09924418479204178,0.7853981852531433,0.00216751080006361,0.23406259715557098,-0.004447117447853088,31.92348289489746,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7473984375,34.75785827636719,418.56982421875,1.9967554807662964,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,294.378,0.009570458533607997,2.1629236285954074,9.848001831082628,-0.24414435034714277,-0.18310826276035708,0.12207217517357138,64,8128,32640,0,-0.007469736039638519,0.20628666877746582,-0.037169456481933594,-0.11169584095478058,0.15399108827114105,0.022827982902526855,0.7853981852531433,-0.0007622177945449948,-0.11179114133119583,0.0927463173866272,31.950210571289062,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7484140625,34.753211975097656,418.46826171875,-0.7934569716453552,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,294.506,-0.004785229266803998,2.158138399328603,9.828860914015413,0.06103608758678569,-0.30518043793392846,0.0,64,8128,32640,0,0.012254965491592884,0.20150136947631836,-0.05631065368652344,-0.07141241431236267,0.03191891312599182,0.09924418479204178,0.7853981852531433,0.0012505059130489826,-0.07129643857479095,-0.04760615527629852,31.976903915405273,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7497265625,34.75785827636719,418.3503723144531,-0.9210109114646912,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,294.634,0.043067063401235985,2.287339589532311,9.838431372549021,-0.12207217517357138,-0.30518043793392846,0.0,64,8128,32640,0,0.02602686919271946,0.330702543258667,-0.04674053192138672,0.010376326739788055,0.03191891312599182,0.09924418479204178,0.7853981852531433,0.002655796706676483,0.010622642934322357,-0.04760615527629852,32.019752502441406,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74725000000001,34.753211975097656,418.57696533203125,1.770257830619812,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,294.762,-0.03828183413443199,2.1294270237277795,9.848001831082628,-0.18310826276035708,-0.24414435034714277,0.18310826276035708,64,8128,32640,0,-0.02124164067208767,0.1727900505065918,-0.037169456481933594,-0.05065976083278656,0.09295500814914703,0.08386407047510147,0.7853981852531433,-0.00216751080006361,-0.05093076452612877,0.006428267806768417,32.04216003417969,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.75090625,34.76715087890625,418.2522277832031,-2.5370118618011475,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,294.89,0.043067063401235985,2.234702067597467,9.838431372549021,0.06103608758678569,-0.24414435034714277,0.12207217517357138,64,8128,32640,0,0.02602686919271946,0.2780649662017822,-0.04674053192138672,-0.07141241431236267,0.09295500814914703,0.022827982902526855,0.7853981852531433,0.002655796706676483,-0.07119497656822205,0.049587298184633255,32.07838439941406,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.747546875,34.76250457763672,418.5616455078125,2.417325973510742,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,295.018,0.009570458533607997,2.2490577553978794,9.852787060349433,-0.12207217517357138,-0.24414435034714277,0.12207217517357138,64,8128,32640,0,-0.007469736039638519,0.2924206256866455,-0.03238487243652344,0.010376326739788055,0.09295500814914703,0.022827982902526855,0.7853981852531433,-0.0007622177945449948,0.010313923470675945,0.049587298184633255,32.11585235595703,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7481328125,34.76250457763672,418.50677490234375,-0.428676575422287,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1,1,295.146,0.014355687800411996,2.0911451895933473,9.852787060349433,0.0,-0.30518043793392846,0.18310826276035708,64,8128,32640,0,-0.0026845065876841545,0.1345081329345703,-0.03238487243652344,0.1324484944343567,0.03191891312599182,0.08386407047510147,0.7853981852531433,-0.0002739292394835502,0.13242606818675995,-0.036730773746967316,32.13347244262695,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7468125,34.75785827636719,418.6246643066406,0.9210109114646912,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,295.274,-0.004785229266803998,2.2825543602655074,9.828860914015413,-0.12207217517357138,-0.30518043793392846,0.06103608758678569,64,8128,32640,0,0.012254965491592884,0.32591724395751953,-0.05631065368652344,0.010376326739788055,0.03191891312599182,-0.03820810094475746,0.7853981852531433,0.0012505059130489826,0.010370764881372452,0.04958728700876236,32.17582702636719,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74885156250001,34.75785827636719,418.43316650390625,-1.4960764646530151,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,295.402,0.03828183413443199,2.1294270237277795,9.843216601815824,0.18310826276035708,-0.24414435034714277,0.30518043793392846,64,8128,32640,0,0.02124164067208767,0.1727900505065918,-0.041954994201660156,0.05065976083278656,0.09295500814914703,0.2059362530708313,0.7853981852531433,0.00216751080006361,0.05111786350607872,-0.07988979667425156,32.19865798950195,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.747546875,34.76250457763672,418.5616455078125,1.0037422180175781,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,295.53,0.019140917067215994,2.148567940794995,9.852787060349433,-0.18310826276035708,-0.42725261310749985,0.0,64,8128,32640,0,0.0021007228642702103,0.19193077087402344,-0.03238487243652344,-0.05065976083278656,-0.09015324711799622,0.09924418479204178,0.7853981852531433,0.00021435947564896196,-0.05065838247537613,-0.1339242160320282,32.22354507446289,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.749734375,34.76715087890625,418.3630065917969,-1.5518664121627808,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,295.658,0.043067063401235985,2.225131609063859,9.838431372549021,-0.12207217517357138,-0.24414435034714277,0.18310826276035708,64,8128,32640,0,0.02602686919271946,0.2684946060180664,-0.04674053192138672,0.010376326739788055,0.09295500814914703,0.08386407047510147,0.7853981852531433,0.002655796706676483,0.010708381421864033,0.006428267806768417,32.25856399536133,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.749140625,34.75785827636719,418.40625,0.3378390967845917,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,295.786,-0.004785229266803998,2.1437827115281913,9.857572289616236,-0.24414435034714277,-0.24414435034714277,0.12207217517357138,64,8128,32640,0,0.012254965491592884,0.18714570999145508,-0.027599334716796875,-0.11169584095478058,0.09295500814914703,0.022827982902526855,0.7853981852531433,0.0012505059130489826,-0.11159346252679825,0.049587298184633255,32.28281784057617,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.747984375,34.75785827636719,418.51495361328125,0.8492469191551208,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,295.914,-0.009570458533607997,2.2299168383306633,9.843216601815824,0.12207217517357138,-0.24414435034714277,0.0,64,8128,32640,0,0.007469736039638519,0.27327966690063477,-0.041954994201660156,-0.010376326739788055,0.09295500814914703,0.09924418479204178,0.7853981852531433,0.0007622177945449948,-0.010272737592458725,-0.004447117447853088,32.31819534301758,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7527890625,34.76250457763672,418.06890869140625,-3.4847257137298584,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,296.042,0.057422751201647984,2.1677088578622112,9.833646143282216,-0.12207217517357138,-0.18310826276035708,0.06103608758678569,64,8128,32640,0,0.04038255661725998,0.21107172966003418,-0.051525115966796875,0.010376326739788055,0.15399108827114105,-0.03820810094475746,0.7853981852531433,0.0041206455789506435,0.010713689029216766,0.13590535521507263,32.3462028503418,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7454921875,34.75785827636719,418.7488708496094,5.312203884124756,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1,1,296.168,0.0,2.2059906919966434,9.838431372549021,-0.30518043793392846,-0.42725261310749985,0.06103608758678569,64,8128,32640,0,0.01704019494354725,0.24935364723205566,-0.04674053192138672,-0.1727319359779358,-0.09015324711799622,-0.03820810094475746,0.7853981852531433,0.001738793565891683,-0.17288976907730103,-0.03673076629638672,32.37823486328125,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7449296875,34.76250457763672,418.8079833984375,0.4691472053527832,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,296.296,-0.014355687800411996,2.234702067597467,9.819290455481804,-0.06103608758678569,-0.30518043793392846,0.18310826276035708,64,8128,32640,0,0.0026845065876841545,0.2780649662017822,-0.06588077545166016,0.07141241431236267,0.03191891312599182,0.08386407047510147,0.7853981852531433,0.0002739292394835502,0.07143484055995941,-0.036730773746967316,32.414703369140625,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7498828125,34.76250457763672,418.3421936035156,-3.6389825344085693,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,296.424,0.0,2.1294270237277795,9.833646143282216,0.06103608758678569,-0.36621652552071415,0.12207217517357138,64,8128,32640,0,0.01704019494354725,0.1727900505065918,-0.051525115966796875,-0.07141241431236267,-0.029117166996002197,0.022827982902526855,0.7853981852531433,0.001738793565891683,-0.07142014801502228,-0.03673076629638672,32.437713623046875,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74871093750001,34.771793365478516,418.465576171875,0.9639262557029724,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,296.552,0.02392614633401999,2.2490577553978794,9.828860914015413,-0.18310826276035708,-0.30518043793392846,0.06103608758678569,64,8128,32640,0,0.006885951384902,0.2924206256866455,-0.05631065368652344,-0.05065976083278656,0.03191891312599182,-0.03820810094475746,0.7853981852531433,0.0007026479579508305,-0.05066288635134697,0.04958728700876236,32.475807189941406,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7473984375,34.75785827636719,418.56982421875,0.8144378066062927,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,296.68,-0.004785229266803998,2.1964202334630354,9.838431372549021,0.0,-0.24414435034714277,0.18310826276035708,64,8128,32640,0,0.012254965491592884,0.23978328704833984,-0.04674053192138672,0.1324484944343567,0.09295500814914703,0.08386407047510147,0.7853981852531433,0.0012505059130489826,0.13260485231876373,0.006428267806768417,32.507110595703125,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7476875,34.75785827636719,418.54290771484375,-0.21028517186641693,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,296.808,0.04785229266803998,2.2299168383306633,9.819290455481804,-0.18310826276035708,-0.42725261310749985,0.12207217517357138,64,8128,32640,0,0.03081209771335125,0.27327966690063477,-0.06588077545166016,-0.05065976083278656,-0.09015324711799622,0.022827982902526855,0.7853981852531433,0.0031440812163054943,-0.05080943927168846,-0.07988978922367096,32.54318618774414,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.746234375,34.75785827636719,418.6795349121094,1.0673999786376953,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,296.936,-0.009570458533607997,2.2059906919966434,9.843216601815824,-0.12207217517357138,-0.24414435034714277,0.24414435034714277,64,8128,32640,0,0.007469736039638519,0.24935364723205566,-0.041954994201660156,0.010376326739788055,0.09295500814914703,0.1449001431465149,0.7853981852531433,0.0007622177945449948,0.010504523292183876,-0.036730751395225525,32.57555389404297,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74696875000001,34.76250457763672,418.6164855957031,-0.49257275462150574,0.0,0.0,0.0,0.0,0.0,0,0,0,86
1,1,297.064,0.0,2.234702067597467,9.824075684748609,-0.18310826276035708,-0.18310826276035708,0.0,64,8128,32640,0,0.01704019494354725,0.2780649662017822,-0.06109619140625,-0.05065976083278656,0.15399108827114105,0.09924418479204178,0.7853981852531433,0.001738793565891683,-0.05034840479493141,0.03871190547943115,32.61202621459961,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7488671875,34.76715087890625,418.4437255859375,-1.3496874570846558,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1,1,297.192,0.0,2.1724940871290155,9.843216601815824,-0.18310826276035708,-0.24414435034714277,0.12207217517357138,64,8128,32640,0,0.01704019494354725,0.21585702896118164,-0.041954994201660156,-0.05065976083278656,0.09295500814914703,0.022827982902526855,0.7853981852531433,0.001738793565891683,-0.050517406314611435,0.049587298184633255,32.64024353027344,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7507578125,34.771793365478516,418.2730407714844,-1.3334749937057495,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,297.32,0.03828183413443199,2.1772793163958193,9.828860914015413,-0.24414435034714277,-0.24414435034714277,0.12207217517357138,64,8128,32640,0,0.02124164067208767,0.2206423282623291,-0.05631065368652344,-0.11169584095478058,0.09295500814914703,0.022827982902526855,0.7853981852531433,0.00216751080006361,-0.11151838302612305,0.049587298184633255,32.66941833496094,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74857812500001,34.76250457763672,418.4653625488281,1.5025137662887573,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,297.448,0.0,2.2538429846646832,9.833646143282216,0.0,-0.12207217517357138,0.12207217517357138,64,8128,32640,0,0.01704019494354725,0.29720592498779297,-0.051525115966796875,0.1324484944343567,0.21502718329429626,0.022827982902526855,0.7853981852531433,0.001738793565891683,0.13274094462394714,0.13590535521507263,32.708091735839844,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.746234375,34.75785827636719,418.6795349121094,1.673221468925476,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,297.576,0.03828183413443199,2.1342122529945833,9.809719996948196,0.12207217517357138,-0.30518043793392846,0.06103608758678569,64,8128,32640,0,0.02124164067208767,0.17757511138916016,-0.07545185089111328,-0.010376326739788055,0.03191891312599182,-0.03820810094475746,0.7853981852531433,0.00216751080006361,-0.0103859668597579,0.04958728700876236,32.73225784301758,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7506171875,34.76715087890625,418.2801818847656,-3.1199452877044678,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,297.704,0.004785229266803998,2.1677088578622112,9.848001831082628,-0.30518043793392846,-0.24414435034714277,0.0,64,8128,32640,0,-0.012254965491592884,0.21107172966003418,-0.037169456481933594,-0.1727319359779358,0.09295500814914703,0.09924418479204178,0.7853981852531433,-0.0012505059130489826,-0.17290188372135162,-0.004447117447853088,32.75954818725586,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.746671875,34.76250457763672,418.6444396972656,2.845763921737671,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,297.832,0.043067063401235985,2.234702067597467,9.828860914015413,0.12207217517357138,-0.30518043793392846,0.18310826276035708,64,8128,32640,0,0.02602686919271946,0.2780649662017822,-0.05631065368652344,-0.010376326739788055,0.03191891312599182,0.08386407047510147,0.7853981852531433,0.002655796706676483,-0.010158893652260303,-0.036730773746967316,32.79598617553711,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.75046875,34.771793365478516,418.2999572753906,-2.6912686824798584,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,297.958,0.014355687800411996,2.115071335927367,9.848001831082628,-0.48828870069428554,-0.30518043793392846,0.06103608758678569,64,8128,32640,0,-0.0026845065876841545,0.15843439102172852,-0.037169456481933594,-0.35584017634391785,0.03191891312599182,-0.03820810094475746,0.7853981852531433,-0.0002739292394835502,-0.35583895444869995,0.04958728700876236,32.81639862060547,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7473984375,34.75785827636719,418.56982421875,2.141801118850708,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1,1,298.086,0.03828183413443199,2.2059906919966434,9.843216601815824,0.06103608758678569,-0.24414435034714277,0.0,64,8128,32640,0,0.02124164067208767,0.24935364723205566,-0.041954994201660156,-0.07141241431236267,0.09295500814914703,0.09924418479204178,0.7853981852531433,0.00216751080006361,-0.0711178332567215,-0.004447117447853088,32.84886932373047,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7481328125,34.76250457763672,418.50677490234375,-0.49257275462150574,0.0,0.0,0.0,0.0,0.0,0,0,86,0
